Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
random15/DeBruijn.Lennart/,0.3161727236420847,0.3150327880488476,0.3173126592353219,1.536978529909874e-3,9.379751464753017e-4,2.004959052425408e-3
