Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
capt/DeBruijn.Bound/capt/1,1.4562395731860296e-7,1.4524990925377242e-7,1.4624775864990225e-7,1.6254712653872294e-9,1.0999670612477678e-9,2.740352868627824e-9
capt/DeBruijn.Bound/capt/2,2.468773472696923e-7,2.462443691303002e-7,2.4811752515212065e-7,2.892350782253128e-9,1.4238696899744635e-9,4.500610709502732e-9
capt/DeBruijn.Bound/capt/3,3.5372043515645774e-7,3.530421059400678e-7,3.543085833125292e-7,2.1520253879617095e-9,1.7769108310133165e-9,2.7155609453353184e-9
capt/DeBruijn.Bound/capt/4,5.279037987582255e-7,5.254927888799374e-7,5.300287218604668e-7,7.444793187418125e-9,6.047402598725357e-9,9.057903717628182e-9
capt/DeBruijn.Bound/capt/5,7.66307271747253e-7,7.643311083375213e-7,7.68632214049929e-7,7.108163175829243e-9,6.130851079236636e-9,8.653869543218085e-9
capt/DeBruijn.Bound/capt/6,9.836837381692712e-7,9.818072777808406e-7,9.86399984398832e-7,7.70306212531237e-9,5.879279138415488e-9,1.1065552753273058e-8
capt/DeBruijn.Bound/capt/7,1.2538355790572128e-6,1.2470112450803638e-6,1.2682657983924653e-6,3.095338928542656e-8,1.7852242862373155e-8,5.856231235845848e-8
capt/DeBruijn.Bound/capt/8,1.5101659196115808e-6,1.5073308915704097e-6,1.5141117949712065e-6,1.131519757060138e-8,8.56746681189081e-9,1.5515625357625497e-8
capt/DeBruijn.Bound/capt/9,1.81472810413909e-6,1.8091479216695392e-6,1.8375566480580388e-6,3.284755826383025e-8,9.744045640976029e-9,7.263904776772109e-8
