Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/DeBruijn.Lazy.Par.P/,3.1496895332899535,3.038519893289655,3.3553723477452877,0.19950026990751943,6.055155415195856e-3,0.24052963429453192
