Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/LocallyNameless.Opt/,2.5209435725176174e-3,2.5177447386988717e-3,2.52649810939781e-3,1.3379945689023927e-5,8.224979891981243e-6,2.334094862931213e-5
