Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
capt/DeBruijn.Lazy.List/capt/1,6.021999195140112e-8,5.9601854514636466e-8,6.097269031357716e-8,2.2170046505311942e-9,1.8144837237533756e-9,2.853325774667678e-9
capt/DeBruijn.Lazy.List/capt/2,7.610365891125674e-8,7.594930667535873e-8,7.630718468163298e-8,6.10329196097596e-10,4.0614266350004345e-10,8.600167570409871e-10
capt/DeBruijn.Lazy.List/capt/3,9.18590659382971e-8,9.173190110791258e-8,9.199969339768458e-8,4.744337009713459e-10,3.7952115738833277e-10,6.253410146650531e-10
capt/DeBruijn.Lazy.List/capt/4,1.1653949554838097e-7,1.1571586814172276e-7,1.1728580373089771e-7,2.583534138083474e-9,2.2161927997023395e-9,3.273858799104779e-9
capt/DeBruijn.Lazy.List/capt/5,1.32087266364065e-7,1.3148103511220596e-7,1.3286189708347786e-7,2.358035119973836e-9,1.898846449207462e-9,3.2325784155616657e-9
capt/DeBruijn.Lazy.List/capt/6,1.4201660575450152e-7,1.4178647178470613e-7,1.422281416874875e-7,7.341235838266214e-10,6.057988390561056e-10,8.898665283134383e-10
capt/DeBruijn.Lazy.List/capt/7,1.6694400672497085e-7,1.6657432196321598e-7,1.6754053304124683e-7,1.5987944333931942e-9,1.15408135732715e-9,2.5737480347694744e-9
capt/DeBruijn.Lazy.List/capt/8,1.8254924408617045e-7,1.8210491831791057e-7,1.8339597613530526e-7,2.025248282372695e-9,1.2387207031359998e-9,3.327636837257461e-9
capt/DeBruijn.Lazy.List/capt/9,1.978322054444612e-7,1.9727049401330272e-7,1.9897637158966844e-7,2.6039777029535406e-9,1.0332130018559002e-9,4.396604854983552e-9
