Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
capt/DeBruijn.Lazy.Par.L/capt/1,7.737194432549625e-8,7.732268729406832e-8,7.746167265668024e-8,2.303928920856743e-10,1.4196796041380924e-10,3.735660268567964e-10
capt/DeBruijn.Lazy.Par.L/capt/2,1.3506206352641627e-7,1.347768775725954e-7,1.3576231514675002e-7,1.4236267262215743e-9,6.948229863788188e-10,2.516294022120675e-9
capt/DeBruijn.Lazy.Par.L/capt/3,2.055982942289522e-7,2.052140209011789e-7,2.0617849746459732e-7,1.5687305769525412e-9,1.0793744859734338e-9,2.5696093667318165e-9
capt/DeBruijn.Lazy.Par.L/capt/4,2.917412602356549e-7,2.9095502530358446e-7,2.9240845448053774e-7,2.36183720208973e-9,2.0389053643939106e-9,2.932581570190332e-9
capt/DeBruijn.Lazy.Par.L/capt/5,3.81045612501442e-7,3.7994369242779743e-7,3.8361379108775496e-7,5.421811458200209e-9,3.449753914885418e-9,9.587691424339644e-9
capt/DeBruijn.Lazy.Par.L/capt/6,4.93527022824995e-7,4.913702918158082e-7,4.982878233079567e-7,9.89876855443871e-9,5.9791256706194435e-9,1.686354815630015e-8
capt/DeBruijn.Lazy.Par.L/capt/7,6.015811317588453e-7,6.010929328685775e-7,6.022270768240283e-7,1.8411895473548327e-9,1.3255024785977662e-9,2.485273361549603e-9
capt/DeBruijn.Lazy.Par.L/capt/8,7.680327784596072e-7,7.664384375038618e-7,7.6948300261598e-7,4.862057722616917e-9,3.919478029250022e-9,6.13533820694508e-9
capt/DeBruijn.Lazy.Par.L/capt/9,9.307233978431817e-7,9.289633645249089e-7,9.330374446745974e-7,7.014510504235517e-9,4.880333513094086e-9,1.0480672940783142e-8
