Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
capt/DeBruijn.Lazy.Par.FB/capt/1,1.2026820914298376e-7,1.199298161627967e-7,1.2086521858920095e-7,1.467650867247881e-9,9.005874995466099e-10,2.517098402318247e-9
capt/DeBruijn.Lazy.Par.FB/capt/2,1.6318229445374898e-7,1.628939422459124e-7,1.6360485616506731e-7,1.1224788389785521e-9,7.907595448256999e-10,1.4540997951670334e-9
capt/DeBruijn.Lazy.Par.FB/capt/3,2.2308937155253057e-7,2.2263140927592956e-7,2.2352176397695215e-7,1.44089538473074e-9,1.213227290716024e-9,1.7318370858610833e-9
capt/DeBruijn.Lazy.Par.FB/capt/4,2.72862437844239e-7,2.7229791480437825e-7,2.736773192181437e-7,2.1923906494628495e-9,1.5167531083174732e-9,3.4328254632709857e-9
capt/DeBruijn.Lazy.Par.FB/capt/5,3.3176475370787394e-7,3.294192048925985e-7,3.3431284769649977e-7,8.390892170961736e-9,7.836812184538528e-9,9.15947651056173e-9
capt/DeBruijn.Lazy.Par.FB/capt/6,3.9233597763478946e-7,3.90595168517977e-7,3.9516156727076697e-7,7.165855751317166e-9,4.873170037284878e-9,1.1476049808979402e-8
capt/DeBruijn.Lazy.Par.FB/capt/7,4.265039227621908e-7,4.2389393292250415e-7,4.293650636681904e-7,9.748868303794672e-9,8.156390429239909e-9,1.2178959789469506e-8
capt/DeBruijn.Lazy.Par.FB/capt/8,4.907181682570532e-7,4.89636091521617e-7,4.920344158812315e-7,4.076542504374084e-9,3.1992171756700824e-9,5.295667376144319e-9
capt/DeBruijn.Lazy.Par.FB/capt/9,5.290286571337878e-7,5.272074738572195e-7,5.306256992909342e-7,5.86708830848649e-9,5.040052431180133e-9,7.258074340340373e-9
