Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/LocallyNameless.TypedOtt/,0.7426938549142506,0.7331679994986189,0.750531469748239,1.0722423428210568e-2,5.932415002462221e-3,1.336640563024567e-2
