Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/DeBruijn.Bound/,7.074824350073546e-3,7.065357822178541e-3,7.097604237354774e-3,3.9077102146616034e-5,1.8848761845931813e-5,7.273445755921869e-5
