Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/DeBruijn.TAPL/,1.4125733507486682,1.4041960237482272,1.4211626804972184,1.0668427619902408e-2,5.195456001577781e-3,1.306093845503742e-2
